district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Bendigo,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-200.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-200.htm,"CHESTERS, Lisa",Australian Labor Party,120088,106617,6228,112845,93.97,2983,7,progressive,"EVANS, Matt",Liberal,"BARNETT-DACEY, Avery",The Greens,17845
Bendigo,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-200.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-200.htm,"CHESTERS, Lisa",Australian Labor Party,120088,106617,6228,112845,93.97,2983,8,transfer,"BARNETT-DACEY, Avery",The Greens,"CHESTERS, Lisa",Australian Labor Party,14718
Bendigo,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-200.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-200.htm,"CHESTERS, Lisa",Australian Labor Party,120088,106617,6228,112845,93.97,2983,8,transfer,"BARNETT-DACEY, Avery",The Greens,"LETHLEAN, Andrew",The Nationals,3127
Bendigo,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-200.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-200.htm,"CHESTERS, Lisa",Australian Labor Party,120088,106617,6228,112845,93.97,2983,8,final,"BARNETT-DACEY, Avery",The Greens,"CHESTERS, Lisa",Australian Labor Party,54800
Bendigo,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-200.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-200.htm,"CHESTERS, Lisa",Australian Labor Party,120088,106617,6228,112845,93.97,2983,8,final,"BARNETT-DACEY, Avery",The Greens,"LETHLEAN, Andrew",The Nationals,51817
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,0,first,,,"LAXALE, Jerome",Labor,49801
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,0,first,,,"YUNG, Scott",Liberal,38510
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,0,first,,,"HART, Adam",The Greens,12931
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,0,first,,,"BENNETT, Craig",Pauline Hanson's One Nation,2534
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,0,first,,,"CHAN, Eric",Family First,1934
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,0,first,,,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,1675
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,0,first,,,"NALBANDIAN, Robert",Trumpet of Patriots,1621
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,0,first,,,"DEVINE, Barry",HEART Party,806
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,transfer,"DEVINE, Barry",HEART Party,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,84
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,transfer,"DEVINE, Barry",HEART Party,"BENNETT, Craig",Pauline Hanson's One Nation,156
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,transfer,"DEVINE, Barry",HEART Party,"CHAN, Eric",Family First,178
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,transfer,"DEVINE, Barry",HEART Party,"HART, Adam",The Greens,67
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,transfer,"DEVINE, Barry",HEART Party,"LAXALE, Jerome",Labor,65
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,transfer,"DEVINE, Barry",HEART Party,"NALBANDIAN, Robert",Trumpet of Patriots,129
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,transfer,"DEVINE, Barry",HEART Party,"YUNG, Scott",Liberal,127
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,progressive,"DEVINE, Barry",HEART Party,"LAXALE, Jerome",Labor,49866
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,progressive,"DEVINE, Barry",HEART Party,"YUNG, Scott",Liberal,38637
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,progressive,"DEVINE, Barry",HEART Party,"HART, Adam",The Greens,12998
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,progressive,"DEVINE, Barry",HEART Party,"BENNETT, Craig",Pauline Hanson's One Nation,2690
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,progressive,"DEVINE, Barry",HEART Party,"CHAN, Eric",Family First,2112
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,progressive,"DEVINE, Barry",HEART Party,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,1759
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,1,progressive,"DEVINE, Barry",HEART Party,"NALBANDIAN, Robert",Trumpet of Patriots,1750
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,transfer,"NALBANDIAN, Robert",Trumpet of Patriots,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,85
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,transfer,"NALBANDIAN, Robert",Trumpet of Patriots,"BENNETT, Craig",Pauline Hanson's One Nation,594
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,transfer,"NALBANDIAN, Robert",Trumpet of Patriots,"CHAN, Eric",Family First,255
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,transfer,"NALBANDIAN, Robert",Trumpet of Patriots,"HART, Adam",The Greens,142
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,transfer,"NALBANDIAN, Robert",Trumpet of Patriots,"LAXALE, Jerome",Labor,253
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,transfer,"NALBANDIAN, Robert",Trumpet of Patriots,"YUNG, Scott",Liberal,421
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,progressive,"NALBANDIAN, Robert",Trumpet of Patriots,"LAXALE, Jerome",Labor,50119
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,progressive,"NALBANDIAN, Robert",Trumpet of Patriots,"YUNG, Scott",Liberal,39058
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,progressive,"NALBANDIAN, Robert",Trumpet of Patriots,"HART, Adam",The Greens,13140
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,progressive,"NALBANDIAN, Robert",Trumpet of Patriots,"BENNETT, Craig",Pauline Hanson's One Nation,3284
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,progressive,"NALBANDIAN, Robert",Trumpet of Patriots,"CHAN, Eric",Family First,2367
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,2,progressive,"NALBANDIAN, Robert",Trumpet of Patriots,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,1844
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,3,transfer,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"BENNETT, Craig",Pauline Hanson's One Nation,223
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,3,transfer,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"CHAN, Eric",Family First,293
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,3,transfer,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"HART, Adam",The Greens,745
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,3,transfer,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"LAXALE, Jerome",Labor,446
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,3,transfer,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"YUNG, Scott",Liberal,137
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,3,progressive,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"LAXALE, Jerome",Labor,50565
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,3,progressive,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"YUNG, Scott",Liberal,39195
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,3,progressive,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"HART, Adam",The Greens,13885
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,3,progressive,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"BENNETT, Craig",Pauline Hanson's One Nation,3507
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,3,progressive,"AUGUST, John",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"CHAN, Eric",Family First,2660
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,4,transfer,"CHAN, Eric",Family First,"BENNETT, Craig",Pauline Hanson's One Nation,1202
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,4,transfer,"CHAN, Eric",Family First,"HART, Adam",The Greens,436
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,4,transfer,"CHAN, Eric",Family First,"LAXALE, Jerome",Labor,441
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,4,transfer,"CHAN, Eric",Family First,"YUNG, Scott",Liberal,581
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,4,progressive,"CHAN, Eric",Family First,"LAXALE, Jerome",Labor,51006
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,4,progressive,"CHAN, Eric",Family First,"YUNG, Scott",Liberal,39776
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,4,progressive,"CHAN, Eric",Family First,"HART, Adam",The Greens,14321
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,4,progressive,"CHAN, Eric",Family First,"BENNETT, Craig",Pauline Hanson's One Nation,4709
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,5,transfer,"BENNETT, Craig",Pauline Hanson's One Nation,"HART, Adam",The Greens,993
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,5,transfer,"BENNETT, Craig",Pauline Hanson's One Nation,"LAXALE, Jerome",Labor,636
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,5,transfer,"BENNETT, Craig",Pauline Hanson's One Nation,"YUNG, Scott",Liberal,3080
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,5,progressive,"BENNETT, Craig",Pauline Hanson's One Nation,"LAXALE, Jerome",Labor,51642
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,5,progressive,"BENNETT, Craig",Pauline Hanson's One Nation,"YUNG, Scott",Liberal,42856
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,5,progressive,"BENNETT, Craig",Pauline Hanson's One Nation,"HART, Adam",The Greens,15314
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,6,transfer,"HART, Adam",The Greens,"LAXALE, Jerome",Labor,13434
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,6,transfer,"HART, Adam",The Greens,"YUNG, Scott",Liberal,1880
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,6,final,"HART, Adam",The Greens,"LAXALE, Jerome",Labor,65076
Bennelong,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-105.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-105.htm,"LAXALE, Jerome",Australian Labor Party,125953,109812,7196,117008,92.9,20340,6,final,"HART, Adam",The Greens,"YUNG, Scott",Liberal,44736
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,0,first,,,"LEESER, Julian",Liberal,48210
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,0,first,,,"KOSCHINSKI, Benson",Labor,31220
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,0,first,,,"COUSINS, Martin",The Greens,13781
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,0,first,,,"BROWN, Tina",Independent,13135
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,0,first,,,"MATTINSON, Gerald",Pauline Hanson's One Nation,4705
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,0,first,,,"BASTIAN, Stephen",Trumpet of Patriots,2199
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,0,first,,,"WOODWARD, Roger",Independent,1236
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,0,first,,,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,1082
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,1,transfer,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"BASTIAN, Stephen",Trumpet of Patriots,37
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,1,transfer,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"BROWN, Tina",Independent,298
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,1,transfer,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"COUSINS, Martin",The Greens,256
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,1,transfer,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"KOSCHINSKI, Benson",Labor,193
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,1,transfer,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"LEESER, Julian",Liberal,82
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,1,transfer,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"MATTINSON, Gerald",Pauline Hanson's One Nation,53
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,1,transfer,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"WOODWARD, Roger",Independent,163
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,1,progressive,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"LEESER, Julian",Liberal,48292
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,1,progressive,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"KOSCHINSKI, Benson",Labor,31413
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,1,progressive,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"COUSINS, Martin",The Greens,14037
Berowra,https://results.aec.gov.au/31496/Website/HouseDivisionPage-31496-106.htm,https://results.aec.gov.au/31496/Website/HouseDop-31496-106.htm,"LEESER, Julian",Liberal,130869,115568,7892,123460,94.34,3778,1,progressive,"CLARKE, Brendan Michael",FUSION | Planet Rescue | Whistleblower Protection | Innovation,"BROWN, Tina",Independent,13433
