district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,4,progressive,"NIKOLIC, Aleksandra",Liberal Democrats,"CARTER, Jeremy",The Greens,18204
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,4,progressive,"NIKOLIC, Aleksandra",Liberal Democrats,"DYER, Jo",Independent,8156
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,4,progressive,"NIKOLIC, Aleksandra",Liberal Democrats,"CLARK, Graeme",United Australia Party,3146
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,4,progressive,"NIKOLIC, Aleksandra",Liberal Democrats,"COUCH, Bob",Pauline Hanson's One Nation,3052
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,5,transfer,"COUCH, Bob",Pauline Hanson's One Nation,"CARTER, Jeremy",The Greens,181
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,5,transfer,"COUCH, Bob",Pauline Hanson's One Nation,"CLARK, Graeme",United Australia Party,1671
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,5,transfer,"COUCH, Bob",Pauline Hanson's One Nation,"DYER, Jo",Independent,539
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,5,transfer,"COUCH, Bob",Pauline Hanson's One Nation,"MILLER-FROST, Louise",Australian Labor Party,244
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,5,transfer,"COUCH, Bob",Pauline Hanson's One Nation,"SWIFT, Rachel",Liberal,417
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,5,progressive,"COUCH, Bob",Pauline Hanson's One Nation,"SWIFT, Rachel",Liberal,44430
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,5,progressive,"COUCH, Bob",Pauline Hanson's One Nation,"MILLER-FROST, Louise",Australian Labor Party,37380
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,5,progressive,"COUCH, Bob",Pauline Hanson's One Nation,"CARTER, Jeremy",The Greens,18385
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,5,progressive,"COUCH, Bob",Pauline Hanson's One Nation,"DYER, Jo",Independent,8695
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,5,progressive,"COUCH, Bob",Pauline Hanson's One Nation,"CLARK, Graeme",United Australia Party,4817
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,6,transfer,"CLARK, Graeme",United Australia Party,"CARTER, Jeremy",The Greens,736
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,6,transfer,"CLARK, Graeme",United Australia Party,"DYER, Jo",Independent,1943
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,6,transfer,"CLARK, Graeme",United Australia Party,"MILLER-FROST, Louise",Australian Labor Party,403
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,6,transfer,"CLARK, Graeme",United Australia Party,"SWIFT, Rachel",Liberal,1735
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,6,progressive,"CLARK, Graeme",United Australia Party,"SWIFT, Rachel",Liberal,46165
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,6,progressive,"CLARK, Graeme",United Australia Party,"MILLER-FROST, Louise",Australian Labor Party,37783
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,6,progressive,"CLARK, Graeme",United Australia Party,"CARTER, Jeremy",The Greens,19121
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,6,progressive,"CLARK, Graeme",United Australia Party,"DYER, Jo",Independent,10638
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,7,transfer,"DYER, Jo",Independent,"CARTER, Jeremy",The Greens,5448
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,7,transfer,"DYER, Jo",Independent,"MILLER-FROST, Louise",Australian Labor Party,3017
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,7,transfer,"DYER, Jo",Independent,"SWIFT, Rachel",Liberal,2173
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,7,progressive,"DYER, Jo",Independent,"SWIFT, Rachel",Liberal,48338
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,7,progressive,"DYER, Jo",Independent,"MILLER-FROST, Louise",Australian Labor Party,40800
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,7,progressive,"DYER, Jo",Independent,"CARTER, Jeremy",The Greens,24569
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,8,transfer,"CARTER, Jeremy",The Greens,"MILLER-FROST, Louise",Australian Labor Party,19779
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,8,transfer,"CARTER, Jeremy",The Greens,"SWIFT, Rachel",Liberal,4790
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,8,final,"CARTER, Jeremy",The Greens,"MILLER-FROST, Louise",Australian Labor Party,60579
Boothby,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-182.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-182.htm,"MILLER-FROST, Louise",Australian Labor Party,128592,113707,5289,118996,92.54,7451,8,final,"CARTER, Jeremy",The Greens,"SWIFT, Rachel",Liberal,53128
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,0,first,,,"PIKE, Henry",Liberal National Party of Queensland,43088
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,0,first,,,"DUFF, Donisha",Australian Labor Party,29694
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,0,first,,,"MAZLIN, Ian",Queensland Greens,13241
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,0,first,,,"TODD, Walter",Pauline Hanson's One Nation,7825
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,0,first,,,"STEVENS, Mary-Jane",United Australia Party,6601
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,0,first,,,"JOHNSON, Phil",TNL,1243
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,1,transfer,"JOHNSON, Phil",TNL,"DUFF, Donisha",Australian Labor Party,261
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,1,transfer,"JOHNSON, Phil",TNL,"MAZLIN, Ian",Queensland Greens,408
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,1,transfer,"JOHNSON, Phil",TNL,"PIKE, Henry",Liberal National Party of Queensland,229
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,1,transfer,"JOHNSON, Phil",TNL,"STEVENS, Mary-Jane",United Australia Party,157
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,1,transfer,"JOHNSON, Phil",TNL,"TODD, Walter",Pauline Hanson's One Nation,188
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,1,progressive,"JOHNSON, Phil",TNL,"PIKE, Henry",Liberal National Party of Queensland,43317
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,1,progressive,"JOHNSON, Phil",TNL,"DUFF, Donisha",Australian Labor Party,29955
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,1,progressive,"JOHNSON, Phil",TNL,"MAZLIN, Ian",Queensland Greens,13649
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,1,progressive,"JOHNSON, Phil",TNL,"TODD, Walter",Pauline Hanson's One Nation,8013
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,1,progressive,"JOHNSON, Phil",TNL,"STEVENS, Mary-Jane",United Australia Party,6758
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,2,transfer,"STEVENS, Mary-Jane",United Australia Party,"DUFF, Donisha",Australian Labor Party,499
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,2,transfer,"STEVENS, Mary-Jane",United Australia Party,"MAZLIN, Ian",Queensland Greens,744
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,2,transfer,"STEVENS, Mary-Jane",United Australia Party,"PIKE, Henry",Liberal National Party of Queensland,906
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,2,transfer,"STEVENS, Mary-Jane",United Australia Party,"TODD, Walter",Pauline Hanson's One Nation,4609
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,2,progressive,"STEVENS, Mary-Jane",United Australia Party,"PIKE, Henry",Liberal National Party of Queensland,44223
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,2,progressive,"STEVENS, Mary-Jane",United Australia Party,"DUFF, Donisha",Australian Labor Party,30454
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,2,progressive,"STEVENS, Mary-Jane",United Australia Party,"MAZLIN, Ian",Queensland Greens,14393
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,2,progressive,"STEVENS, Mary-Jane",United Australia Party,"TODD, Walter",Pauline Hanson's One Nation,12622
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,3,transfer,"TODD, Walter",Pauline Hanson's One Nation,"DUFF, Donisha",Australian Labor Party,2160
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,3,transfer,"TODD, Walter",Pauline Hanson's One Nation,"MAZLIN, Ian",Queensland Greens,4028
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,3,transfer,"TODD, Walter",Pauline Hanson's One Nation,"PIKE, Henry",Liberal National Party of Queensland,6434
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,3,progressive,"TODD, Walter",Pauline Hanson's One Nation,"PIKE, Henry",Liberal National Party of Queensland,50657
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,3,progressive,"TODD, Walter",Pauline Hanson's One Nation,"DUFF, Donisha",Australian Labor Party,32614
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,3,progressive,"TODD, Walter",Pauline Hanson's One Nation,"MAZLIN, Ian",Queensland Greens,18421
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,4,transfer,"MAZLIN, Ian",Queensland Greens,"DUFF, Donisha",Australian Labor Party,12631
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,4,transfer,"MAZLIN, Ian",Queensland Greens,"PIKE, Henry",Liberal National Party of Queensland,5790
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,4,final,"MAZLIN, Ian",Queensland Greens,"PIKE, Henry",Liberal National Party of Queensland,56447
Bowman,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-155.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-155.htm,"PIKE, Henry",Liberal National Party of Queensland,115715,101692,3045,104737,90.51,11202,4,final,"MAZLIN, Ian",Queensland Greens,"DUFF, Donisha",Australian Labor Party,45245
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,0,first,,,"PEARCE, Gavin",Liberal,31142
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,0,first,,,"LYNCH, Chris",Australian Labor Party,15886
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,0,first,,,"LEHMANN, Sophie",Jacqui Lambie Network,6966
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,0,first,,,"GARLAND, Craig Anthony",Independent,5538
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,0,first,,,"BRIGGS, Darren",The Greens,4745
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,0,first,,,"MINEUR, Ludo",Pauline Hanson's One Nation,3065
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,0,first,,,"BOBBERMIEN, Darren Scott",United Australia Party,1000
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,0,first,,,"WHITE, Duncan",Liberal Democrats,971
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,0,first,,,"RANKIN, Scott",The Local Party,719
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,0,first,,,"MARTIN, Keone Patrick",Animal Justice Party,566
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,1,transfer,"MARTIN, Keone Patrick",Animal Justice Party,"BOBBERMIEN, Darren Scott",United Australia Party,18
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,1,transfer,"MARTIN, Keone Patrick",Animal Justice Party,"BRIGGS, Darren",The Greens,137
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,1,transfer,"MARTIN, Keone Patrick",Animal Justice Party,"GARLAND, Craig Anthony",Independent,107
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,1,transfer,"MARTIN, Keone Patrick",Animal Justice Party,"LEHMANN, Sophie",Jacqui Lambie Network,140
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,1,transfer,"MARTIN, Keone Patrick",Animal Justice Party,"LYNCH, Chris",Australian Labor Party,55
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,1,transfer,"MARTIN, Keone Patrick",Animal Justice Party,"MINEUR, Ludo",Pauline Hanson's One Nation,33
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,1,transfer,"MARTIN, Keone Patrick",Animal Justice Party,"PEARCE, Gavin",Liberal,25
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,1,transfer,"MARTIN, Keone Patrick",Animal Justice Party,"RANKIN, Scott",The Local Party,39
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,1,transfer,"MARTIN, Keone Patrick",Animal Justice Party,"WHITE, Duncan",Liberal Democrats,12
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,1,progressive,"MARTIN, Keone Patrick",Animal Justice Party,"PEARCE, Gavin",Liberal,31167
Braddon,https://results.aec.gov.au/27966/Website/HouseDivisionPage-27966-193.htm,https://results.aec.gov.au/27966/Website/HouseDop-27966-193.htm,"PEARCE, Gavin",Liberal,82424,70598,5858,76456,92.76,11338,1,progressive,"MARTIN, Keone Patrick",Animal Justice Party,"LYNCH, Chris",Australian Labor Party,15941
